2021-02-23 14:10:41.825231,2,259
2021-02-23 14:10:41.827132,2,269
2021-02-23 14:10:41.829035,3,266
2021-02-23 14:10:41.830921,1,254
2021-02-23 14:10:41.832827,2,260
2021-02-23 14:10:41.834726,3,263
2021-02-23 14:10:41.836623,0,262
2021-02-23 14:10:41.838521,1,261
2021-02-23 14:10:41.840541,3,259
2021-02-23 14:10:41.842722,0,259
2021-02-23 14:10:41.844744,1,262
2021-02-23 14:10:41.846677,4,264
2021-02-23 14:10:41.848592,3,260
2021-02-23 14:10:41.850498,3,252
2021-02-23 14:10:41.852399,3,256
2021-02-23 14:10:41.854312,2,261
2021-02-23 14:10:41.856219,7,268
2021-02-23 14:10:41.858113,13,262
2021-02-23 14:10:41.860009,15,266
2021-02-23 14:10:41.862184,8,263
2021-02-23 14:10:41.864237,24,250
2021-02-23 14:10:41.866179,30,263
2021-02-23 14:10:41.868094,26,258
2021-02-23 14:10:41.870010,31,249
2021-02-23 14:10:41.872045,34,266
2021-02-23 14:10:41.873969,38,250
2021-02-23 14:10:41.875876,37,256
2021-02-23 14:10:41.877791,42,266
2021-02-23 14:10:41.879699,46,277
2021-02-23 14:10:41.881613,46,254
2021-02-23 14:10:41.883519,57,262
2021-02-23 14:10:41.885432,54,263
2021-02-23 14:10:41.887347,53,249
2021-02-23 14:10:41.889254,59,263
2021-02-23 14:10:41.891468,63,259
2021-02-23 14:10:41.893684,65,255
2021-02-23 14:10:41.895711,55,276
2021-02-23 14:10:41.897665,60,253
2021-02-23 14:10:41.899597,75,251
2021-02-23 14:10:41.901529,74,256
2021-02-23 14:10:41.903451,77,269
2021-02-23 14:10:41.905403,82,259
2021-02-23 14:10:41.907340,86,244
2021-02-23 14:10:41.909263,89,244
2021-02-23 14:10:41.911185,87,280
2021-02-23 14:10:41.913274,95,273
2021-02-23 14:10:41.915237,94,233
2021-02-23 14:10:41.917179,96,277
2021-02-23 14:10:41.919111,107,269
2021-02-23 14:10:41.921015,99,283
2021-02-23 14:10:41.922926,106,246
2021-02-23 14:10:41.924840,104,266
2021-02-23 14:10:41.926769,117,263
2021-02-23 14:10:41.928675,117,288
2021-02-23 14:10:41.930584,90,262
2021-02-23 14:10:41.932499,88,265
2021-02-23 14:10:41.934424,38,268
2021-02-23 14:10:41.936354,10,262
2021-02-23 14:10:41.938273,6,259
2021-02-23 14:10:41.940190,8,266
2021-02-23 14:10:41.942441,19,260
2021-02-23 14:10:41.944548,0,269
2021-02-23 14:10:41.946493,3,268
2021-02-23 14:10:41.948415,3,271
2021-02-23 14:10:41.950345,2,252
2021-02-23 14:10:41.952271,0,265
2021-02-23 14:10:41.954193,5,264
2021-02-23 14:10:41.956126,8,270
2021-02-23 14:10:41.958060,2,272
2021-02-23 14:10:41.959981,3,264
2021-02-23 14:10:41.962030,1,263
2021-02-23 14:10:41.964153,3,261
2021-02-23 14:10:41.966137,4,264
2021-02-23 14:10:41.968075,2,264
2021-02-23 14:10:41.969997,2,267
2021-02-23 14:10:41.972048,2,269
2021-02-23 14:10:41.973990,1,251
2021-02-23 14:10:41.975931,0,263
2021-02-23 14:10:41.977860,3,263
2021-02-23 14:10:41.979785,2,267
2021-02-23 14:10:41.981720,0,265
2021-02-23 14:10:41.983661,2,262
2021-02-23 14:10:41.985604,9,264
2021-02-23 14:10:41.987543,1,268
2021-02-23 14:10:41.989473,3,270
2021-02-23 14:10:41.991424,8,268
2021-02-23 14:10:41.993608,3,262
2021-02-23 14:10:41.995684,0,270
2021-02-23 14:10:41.997636,1,266
2021-02-23 14:10:41.999570,3,258
2021-02-23 14:10:42.001514,1,263
2021-02-23 14:10:42.003447,1,269
2021-02-23 14:10:42.005387,1,260
2021-02-23 14:10:42.007387,3,265
2021-02-23 14:10:42.009325,0,263
2021-02-23 14:10:42.011378,8,261
2021-02-23 14:10:42.013381,4,274
2021-02-23 14:10:42.015331,1,261
2021-02-23 14:10:42.017283,4,255
2021-02-23 14:10:42.019226,4,266
2021-02-23 14:10:42.021187,2,257
2021-02-23 14:10:42.023316,0,266
2021-02-23 14:10:42.025264,0,260
2021-02-23 14:10:42.027221,2,259
2021-02-23 14:10:42.029163,0,252
2021-02-23 14:10:42.031105,11,262
2021-02-23 14:10:42.033186,11,262
2021-02-23 14:10:42.035133,16,260
2021-02-23 14:10:42.037089,17,272
2021-02-23 14:10:42.039052,22,269
2021-02-23 14:10:42.041010,23,262
2021-02-23 14:10:42.043184,26,254
2021-02-23 14:10:42.045399,31,261
2021-02-23 14:10:42.047434,30,246
2021-02-23 14:10:42.049393,45,248
2021-02-23 14:10:42.051458,42,274
2021-02-23 14:10:42.053444,45,281
2021-02-23 14:10:42.055403,46,247
2021-02-23 14:10:42.057371,41,244
2021-02-23 14:10:42.059378,47,264
2021-02-23 14:10:42.061587,54,276
2021-02-23 14:10:42.063810,57,239
2021-02-23 14:10:42.065805,57,267
2021-02-23 14:10:42.067775,67,262
2021-02-23 14:10:42.069734,68,262
2021-02-23 14:10:42.071725,67,265
2021-02-23 14:10:42.073806,71,253
2021-02-23 14:10:42.075797,76,257
2021-02-23 14:10:42.077921,78,274
2021-02-23 14:10:42.079900,80,226
2021-02-23 14:10:42.081889,88,245
2021-02-23 14:10:42.083858,82,274
2021-02-23 14:10:42.085823,86,274
2021-02-23 14:10:42.087809,95,250
2021-02-23 14:10:42.089955,95,255
2021-02-23 14:10:42.092135,92,241
2021-02-23 14:10:42.094328,101,268
2021-02-23 14:10:42.096446,105,261
2021-02-23 14:10:42.098433,88,258
2021-02-23 14:10:42.100397,86,263
2021-02-23 14:10:42.102410,32,263
2021-02-23 14:10:42.104390,11,265
2021-02-23 14:10:42.106374,6,259
2021-02-23 14:10:42.108674,4,261
2021-02-23 14:10:42.111328,2,266
2021-02-23 14:10:42.113670,4,262
2021-02-23 14:10:42.115815,1,266
2021-02-23 14:10:42.117876,3,262
2021-02-23 14:10:42.119870,1,258
2021-02-23 14:10:42.122153,0,265
2021-02-23 14:10:42.124315,4,278
2021-02-23 14:10:42.126312,1,264
2021-02-23 14:10:42.128312,1,274
2021-02-23 14:10:42.130298,3,263
2021-02-23 14:10:42.132351,6,266
2021-02-23 14:10:42.134350,1,261
2021-02-23 14:10:42.136337,1,260
2021-02-23 14:10:42.138340,3,265
2021-02-23 14:10:42.140358,1,259
2021-02-23 14:10:42.142484,2,263
2021-02-23 14:10:42.144948,0,265
2021-02-23 14:10:42.147568,0,275
2021-02-23 14:10:42.150004,11,263
2021-02-23 14:10:42.152490,2,260
2021-02-23 14:10:42.154925,1,256
2021-02-23 14:10:42.157356,11,262
2021-02-23 14:10:42.159788,13,267
2021-02-23 14:10:42.162416,13,253
2021-02-23 14:10:42.165005,23,246
2021-02-23 14:10:42.167465,28,272
2021-02-23 14:10:42.169900,30,250
2021-02-23 14:10:42.172372,36,260
2021-02-23 14:10:42.174810,43,270
2021-02-23 14:10:42.177248,36,262
2021-02-23 14:10:42.179713,43,247
2021-02-23 14:10:42.182340,42,254
2021-02-23 14:10:42.184805,46,274
2021-02-23 14:10:42.187238,57,246
2021-02-23 14:10:42.189719,55,283
2021-02-23 14:10:42.192336,63,279
2021-02-23 14:10:42.194937,64,253
2021-02-23 14:10:42.197644,62,260
2021-02-23 14:10:42.200179,18,266
2021-02-23 14:10:42.202635,7,271
2021-02-23 14:10:42.205082,4,257
2021-02-23 14:10:42.207558,14,261
2021-02-23 14:10:42.210098,8,259
2021-02-23 14:10:42.212679,20,258
2021-02-23 14:10:42.215127,31,251
2021-02-23 14:10:42.217571,26,267
2021-02-23 14:10:42.220056,26,269
2021-02-23 14:10:42.222673,37,266
2021-02-23 14:10:42.225125,36,266
2021-02-23 14:10:42.227560,40,272
2021-02-23 14:10:42.230036,44,250
2021-02-23 14:10:42.232644,47,238
2021-02-23 14:10:42.235099,56,257
2021-02-23 14:10:42.237566,54,257
2021-02-23 14:10:42.240046,51,274
2021-02-23 14:10:42.242680,64,271
2021-02-23 14:10:42.245336,67,265
2021-02-23 14:10:42.248181,66,252
2021-02-23 14:10:42.250730,75,245
2021-02-23 14:10:42.253355,78,266
2021-02-23 14:10:42.255808,86,262
2021-02-23 14:10:42.258283,88,248
2021-02-23 14:10:42.260756,89,270
2021-02-23 14:10:42.263670,102,269
2021-02-23 14:10:42.266179,103,276
2021-02-23 14:10:42.268673,105,273
2021-02-23 14:10:42.271157,103,271
2021-02-23 14:10:42.273810,105,256
2021-02-23 14:10:42.276278,110,248
2021-02-23 14:10:42.278787,118,282
2021-02-23 14:10:42.281410,119,265
2021-02-23 14:10:42.283966,49,257
2021-02-23 14:10:42.286436,10,269
2021-02-23 14:10:42.288932,1,266
2021-02-23 14:10:42.291554,0,268
2021-02-23 14:10:42.294102,4,267
2021-02-23 14:10:42.296776,2,265
2021-02-23 14:10:42.299522,0,268
2021-02-23 14:10:42.302061,2,265
2021-02-23 14:10:42.304547,2,265
2021-02-23 14:10:42.307012,0,267
2021-02-23 14:10:42.309566,2,269
2021-02-23 14:10:42.312090,0,264
2021-02-23 14:10:42.314573,2,259
2021-02-23 14:10:42.317071,0,267
2021-02-23 14:10:42.319596,4,265
2021-02-23 14:10:42.322092,7,274
2021-02-23 14:10:42.324594,6,264
2021-02-23 14:10:42.327112,2,265
2021-02-23 14:10:42.329603,0,266
2021-02-23 14:10:42.332105,2,261
2021-02-23 14:10:42.334618,4,261
2021-02-23 14:10:42.337119,1,259
2021-02-23 14:10:42.339634,0,271
2021-02-23 14:10:42.342190,0,262
2021-02-23 14:10:42.344717,3,264
2021-02-23 14:10:42.347421,0,258
2021-02-23 14:10:42.350204,5,267
2021-02-23 14:10:42.352789,1,259
2021-02-23 14:10:42.355286,3,267
2021-02-23 14:10:42.357794,6,270
2021-02-23 14:10:42.360326,0,260
2021-02-23 14:10:42.363108,9,260
2021-02-23 14:10:42.365684,11,262
2021-02-23 14:10:42.368189,14,261
2021-02-23 14:10:42.370715,14,260
2021-02-23 14:10:42.373395,18,260
2021-02-23 14:10:42.375914,26,253
2021-02-23 14:10:42.378422,31,273
2021-02-23 14:10:42.380952,31,258
2021-02-23 14:10:42.383544,35,266
2021-02-23 14:10:42.386048,48,256
2021-02-23 14:10:42.388582,45,265
2021-02-23 14:10:42.391138,45,263
2021-02-23 14:10:42.393852,46,240
2021-02-23 14:10:42.396346,51,245
2021-02-23 14:10:42.399080,46,276
2021-02-23 14:10:42.401748,60,262
2021-02-23 14:10:42.404280,61,264
2021-02-23 14:10:42.406813,64,245
2021-02-23 14:10:42.409348,70,255
2021-02-23 14:10:42.411994,76,251
2021-02-23 14:10:42.414530,82,266
2021-02-23 14:10:42.417061,83,273
2021-02-23 14:10:42.419591,73,260
2021-02-23 14:10:42.422262,90,242
2021-02-23 14:10:42.424858,96,259
2021-02-23 14:10:42.427394,92,249
2021-02-23 14:10:42.429930,101,268
2021-02-23 14:10:42.432500,96,272
2021-02-23 14:10:42.435040,101,265
2021-02-23 14:10:42.437589,42,264
2021-02-23 14:10:42.440132,10,265
2021-02-23 14:10:42.442751,2,263
2021-02-23 14:10:42.445500,3,258
2021-02-23 14:10:42.448220,0,266
2021-02-23 14:10:42.451064,0,263
2021-02-23 14:10:42.453900,1,267
2021-02-23 14:10:42.456492,0,267
2021-02-23 14:10:42.459039,0,264
2021-02-23 14:10:42.461797,2,258
2021-02-23 14:10:42.464551,6,265
2021-02-23 14:10:42.467152,2,258
2021-02-23 14:10:42.469704,10,266
2021-02-23 14:10:42.472408,3,261
2021-02-23 14:10:42.474989,11,262
2021-02-23 14:10:42.477542,0,266
2021-02-23 14:10:42.480085,2,262
2021-02-23 14:10:42.482802,6,268
2021-02-23 14:10:42.485371,9,252
2021-02-23 14:10:42.487921,0,257
2021-02-23 14:10:42.490470,5,263
2021-02-23 14:10:42.493040,8,261
2021-02-23 14:10:42.495580,10,259
2021-02-23 14:10:42.498153,21,266
2021-02-23 14:10:42.500866,16,258
2021-02-23 14:10:42.503629,15,255
2021-02-23 14:10:42.506236,18,270
2021-02-23 14:10:42.508799,23,254
2021-02-23 14:10:42.511507,36,257
2021-02-23 14:10:42.514160,32,271
2021-02-23 14:10:42.516721,34,251
2021-02-23 14:10:42.519295,36,280
2021-02-23 14:10:42.521886,40,246
2021-02-23 14:10:42.524448,46,263
2021-02-23 14:10:42.527014,48,265
2021-02-23 14:10:42.529562,55,278
2021-02-23 14:10:42.532128,54,272
2021-02-23 14:10:42.534703,63,260
2021-02-23 14:10:42.537287,65,279
2021-02-23 14:10:42.539846,66,266
2021-02-23 14:10:42.542464,75,267
2021-02-23 14:10:42.622368,4,266
2021-02-23 14:10:42.624852,14,267
2021-02-23 14:10:42.627040,3,262
2021-02-23 14:10:42.629205,3,271
2021-02-23 14:10:42.631503,7,261
2021-02-23 14:10:42.633688,3,268
2021-02-23 14:10:42.635855,0,265
2021-02-23 14:10:42.638017,5,266
2021-02-23 14:10:42.640178,1,266
2021-02-23 14:10:42.642458,5,265
2021-02-23 14:10:42.644635,3,261
2021-02-23 14:10:42.646806,2,265
2021-02-23 14:10:42.648973,0,264
2021-02-23 14:10:42.651291,0,259
2021-02-23 14:10:42.653232,8,259
2021-02-23 14:10:42.655141,0,265
2021-02-23 14:10:42.657023,7,267
2021-02-23 14:10:42.658857,1,263
2021-02-23 14:10:42.660670,3,265
2021-02-23 14:10:42.662584,3,262
2021-02-23 14:10:42.664451,3,261
2021-02-23 14:10:42.666269,0,257
2021-02-23 14:10:42.668091,8,256
2021-02-23 14:10:42.669904,12,265
2021-02-23 14:10:42.671736,13,268
2021-02-23 14:10:42.673586,4,264
2021-02-23 14:10:42.675417,15,256
2021-02-23 14:10:42.677246,16,254
2021-02-23 14:10:42.679075,15,263
2021-02-23 14:10:42.680904,14,267
2021-02-23 14:10:42.682740,23,260
2021-02-23 14:10:42.684569,26,267
2021-02-23 14:10:42.686401,26,268
2021-02-23 14:10:42.688231,29,248
2021-02-23 14:10:42.690059,37,261
2021-02-23 14:10:42.691895,35,257
2021-02-23 14:10:42.693810,35,279
2021-02-23 14:10:42.696013,42,265
2021-02-23 14:10:42.698412,46,260
2021-02-23 14:10:42.701159,46,282
2021-02-23 14:10:42.704707,56,259
2021-02-23 14:10:42.707389,57,258
2021-02-23 14:10:42.709903,62,280
2021-02-23 14:10:42.712646,78,242
2021-02-23 14:10:42.715212,67,270
2021-02-23 14:10:42.719015,77,254
2021-02-23 14:10:42.721424,84,267
2021-02-23 14:10:42.723670,79,260
2021-02-23 14:10:42.725945,87,273
2021-02-23 14:10:42.728301,104,279
2021-02-23 14:10:42.731892,82,268
2021-02-23 14:10:42.734251,99,265
2021-02-23 14:10:42.736529,96,252
2021-02-23 14:10:42.738821,105,256
2021-02-23 14:10:42.741157,104,279
2021-02-23 14:10:42.743604,107,272
2021-02-23 14:10:42.746128,111,231
2021-02-23 14:10:42.748796,118,251
2021-02-23 14:10:42.750949,102,268
2021-02-23 14:10:42.753180,33,266
2021-02-23 14:10:42.755399,15,266
2021-02-23 14:10:42.757774,6,262
2021-02-23 14:10:42.760253,3,269
2021-02-23 14:10:42.764044,4,265
2021-02-23 14:10:42.766870,2,268
2021-02-23 14:10:42.769408,9,265
2021-02-23 14:10:42.771969,4,290
2021-02-23 14:10:42.774844,7,269
2021-02-23 14:10:42.778209,3,270
2021-02-23 14:10:42.780406,0,271
2021-02-23 14:10:42.782623,2,268
2021-02-23 14:10:42.784548,3,263
2021-02-23 14:10:42.786386,2,265
2021-02-23 14:10:42.788212,0,266
2021-02-23 14:10:42.790043,0,270
2021-02-23 14:10:42.792036,0,270
2021-02-23 14:10:42.793900,2,266
2021-02-23 14:10:42.795735,0,263
2021-02-23 14:10:42.797567,4,259
2021-02-23 14:10:42.799401,5,262
2021-02-23 14:10:42.801353,0,266
2021-02-23 14:10:42.803253,0,275
2021-02-23 14:10:42.805245,2,265
2021-02-23 14:10:42.807245,1,266
2021-02-23 14:10:42.809171,3,262
2021-02-23 14:10:42.811024,0,265
2021-02-23 14:10:42.812889,2,261
2021-02-23 14:10:42.814743,1,264
2021-02-23 14:10:42.816588,11,266
2021-02-23 14:10:42.818417,2,266
2021-02-23 14:10:42.820253,2,259
2021-02-23 14:10:42.822148,2,262
2021-02-23 14:10:42.824031,3,261
2021-02-23 14:10:42.825885,10,264
2021-02-23 14:10:42.827749,2,265
2021-02-23 14:10:42.829605,0,270
2021-02-23 14:10:42.831488,0,268
2021-02-23 14:10:42.833352,0,261
2021-02-23 14:10:42.835207,2,258
2021-02-23 14:10:42.837054,5,259
2021-02-23 14:10:42.838900,0,265
2021-02-23 14:10:42.840740,3,263
2021-02-23 14:10:42.842622,7,263
2021-02-23 14:10:42.844490,12,266
2021-02-23 14:10:42.846390,4,261
2021-02-23 14:10:42.848268,21,267
2021-02-23 14:10:42.850136,20,270
2021-02-23 14:10:42.851992,25,269
2021-02-23 14:10:42.853875,28,249
2021-02-23 14:10:42.855855,27,266
2021-02-23 14:10:42.857864,29,258
2021-02-23 14:10:42.859792,37,257
2021-02-23 14:10:42.861670,38,273
2021-02-23 14:10:42.863654,34,261
2021-02-23 14:10:42.865567,41,261
2021-02-23 14:10:42.867439,44,251
2021-02-23 14:10:42.869307,45,254
2021-02-23 14:10:42.871170,50,264
2021-02-23 14:10:42.873148,51,248
2021-02-23 14:10:42.875016,56,249
2021-02-23 14:10:42.876885,57,273
2021-02-23 14:10:42.878755,65,247
2021-02-23 14:10:42.880617,74,269
2021-02-23 14:10:42.882480,66,271
2021-02-23 14:10:42.884383,69,259
2021-02-23 14:10:42.886289,76,272
2021-02-23 14:10:42.888174,81,238
2021-02-23 14:10:42.890038,69,239
2021-02-23 14:10:42.891920,79,244
2021-02-23 14:10:42.893791,71,249
2021-02-23 14:10:42.895669,87,255
2021-02-23 14:10:42.897546,82,251
2021-02-23 14:10:42.899407,93,235
2021-02-23 14:10:42.901372,96,258
2021-02-23 14:10:42.903272,97,246
2021-02-23 14:10:42.905139,97,249
2021-02-23 14:10:42.907212,100,245
2021-02-23 14:10:42.909285,105,249
2021-02-23 14:10:42.911347,107,266
2021-02-23 14:10:42.913311,50,266
2021-02-23 14:10:42.915202,17,261
2021-02-23 14:10:42.917086,0,260
2021-02-23 14:10:42.918972,5,267
2021-02-23 14:10:42.920847,4,267
2021-02-23 14:10:42.922829,2,262
2021-02-23 14:10:42.924706,0,260
2021-02-23 14:10:42.926580,0,263
2021-02-23 14:10:42.928461,1,266
2021-02-23 14:10:42.930331,2,266
2021-02-23 14:10:42.932218,9,271
2021-02-23 14:10:42.934101,5,265
2021-02-23 14:10:42.935985,3,268
2021-02-23 14:10:42.937866,6,265
2021-02-23 14:10:42.939742,2,276
2021-02-23 14:10:42.941624,2,268
2021-02-23 14:10:42.943551,1,266
2021-02-23 14:10:42.945438,0,264
2021-02-23 14:10:42.947345,2,266
2021-02-23 14:10:42.949268,3,267
2021-02-23 14:10:42.951162,0,264
2021-02-23 14:10:42.953145,3,260
2021-02-23 14:10:42.955050,2,264
2021-02-23 14:10:42.957077,2,260
2021-02-23 14:10:42.959153,4,266
2021-02-23 14:10:42.961140,3,262
2021-02-23 14:10:42.963232,5,254
2021-02-23 14:10:42.965216,0,237
2021-02-23 14:10:42.967147,0,260
2021-02-23 14:10:42.969052,6,265
2021-02-23 14:10:42.970945,0,265
2021-02-23 14:10:42.972841,2,265
2021-02-23 14:10:42.974731,4,265
2021-02-23 14:10:42.976632,3,258
2021-02-23 14:10:42.978522,2,262
2021-02-23 14:10:42.980404,0,264
2021-02-23 14:10:42.982299,1,267
2021-02-23 14:10:42.984194,16,267
2021-02-23 14:10:42.986079,11,255
2021-02-23 14:10:42.987973,16,270
2021-02-23 14:10:42.989869,17,262
2021-02-23 14:10:42.991762,24,261
2021-02-23 14:10:42.993654,28,256
2021-02-23 14:10:42.995535,30,245
2021-02-23 14:10:42.997435,33,253
2021-02-23 14:10:42.999328,37,268
2021-02-23 14:10:43.001322,34,259
2021-02-23 14:10:43.003256,38,276
2021-02-23 14:10:43.005162,48,276
2021-02-23 14:10:43.007242,45,249
2021-02-23 14:10:43.009366,43,266
2021-02-23 14:10:43.011480,52,270
2021-02-23 14:10:43.013444,56,254
2021-02-23 14:10:43.015363,57,264
2021-02-23 14:10:43.017281,60,249
2021-02-23 14:10:43.019191,68,279
2021-02-23 14:10:43.021087,66,247
2021-02-23 14:10:43.022996,67,253
2021-02-23 14:10:43.024900,71,246
2021-02-23 14:10:43.026806,73,257
2021-02-23 14:10:43.028707,84,245
2021-02-23 14:10:43.030609,86,281
2021-02-23 14:10:43.032516,85,268
2021-02-23 14:10:43.034417,87,261
2021-02-23 14:10:43.036314,88,256
2021-02-23 14:10:43.038231,106,264
2021-02-23 14:10:43.040135,94,249
2021-02-23 14:10:43.042036,98,255
2021-02-23 14:10:43.044015,95,253
2021-02-23 14:10:43.045960,93,270
2021-02-23 14:10:43.047878,106,267
2021-02-23 14:10:43.049794,110,264
2021-02-23 14:10:43.051705,108,257
2021-02-23 14:10:43.053601,109,250
2021-02-23 14:10:43.055500,105,252
2021-02-23 14:10:43.057548,107,264
2021-02-23 14:10:43.059686,63,263
2021-02-23 14:10:43.061725,22,266
2021-02-23 14:10:43.063800,8,270
2021-02-23 14:10:43.065796,5,266
2021-02-23 14:10:43.067743,0,269
2021-02-23 14:10:43.069683,3,269
2021-02-23 14:10:43.071617,2,264
2021-02-23 14:10:43.073540,0,264
2021-02-23 14:10:43.075503,3,275
2021-02-23 14:10:43.077461,3,268
2021-02-23 14:10:43.079389,0,268
2021-02-23 14:10:43.081422,2,264
2021-02-23 14:10:43.083374,0,261
2021-02-23 14:10:43.085292,2,271
2021-02-23 14:10:43.087218,1,268
2021-02-23 14:10:43.089150,2,267
2021-02-23 14:10:43.091070,3,262
2021-02-23 14:10:43.093586,0,268
2021-02-23 14:10:43.095541,4,265
2021-02-23 14:10:43.097476,0,264
2021-02-23 14:10:43.099443,3,268
2021-02-23 14:10:43.101489,2,263
2021-02-23 14:10:43.103419,6,258
2021-02-23 14:10:43.105311,2,267
2021-02-23 14:10:43.107203,2,272
2021-02-23 14:10:43.109413,3,267
2021-02-23 14:10:43.111564,2,263
2021-02-23 14:10:43.113491,2,262
2021-02-23 14:10:43.115385,0,269
2021-02-23 14:10:43.117281,0,264
2021-02-23 14:10:43.119200,7,260
2021-02-23 14:10:43.121100,0,270
2021-02-23 14:10:43.123193,0,265
2021-02-23 14:10:43.125105,0,259
2021-02-23 14:10:43.127018,3,265
2021-02-23 14:10:43.128973,2,267
2021-02-23 14:10:43.130898,2,263
2021-02-23 14:10:43.132921,10,271
2021-02-23 14:10:43.134835,1,264
2021-02-23 14:10:43.136743,0,264
2021-02-23 14:10:43.138668,1,267
2021-02-23 14:10:43.140574,0,261
2021-02-23 14:10:43.142550,1,265
2021-02-23 14:10:43.144495,1,266
2021-02-23 14:10:43.146424,1,255
2021-02-23 14:10:43.148355,2,266
2021-02-23 14:10:43.150299,6,254
2021-02-23 14:10:43.152349,13,256
2021-02-23 14:10:43.154425,13,260
2021-02-23 14:10:43.156391,15,262
2021-02-23 14:10:43.159652,25,256
2021-02-23 14:10:43.161885,26,241
2021-02-23 14:10:43.163960,28,248
2021-02-23 14:10:43.165899,34,258
2021-02-23 14:10:43.167818,37,269
2021-02-23 14:10:43.169758,38,258
2021-02-23 14:10:43.171725,41,250
2021-02-23 14:10:43.173705,45,258
2021-02-23 14:10:43.175652,44,274
2021-02-23 14:10:43.177591,56,256
2021-02-23 14:10:43.179534,54,269
2021-02-23 14:10:43.181481,53,270
2021-02-23 14:10:43.183414,53,265
2021-02-23 14:10:43.185331,55,248
2021-02-23 14:10:43.187246,60,277
2021-02-23 14:10:43.189207,82,245
2021-02-23 14:10:43.191143,64,249
2021-02-23 14:10:43.193337,72,245
2021-02-23 14:10:43.195285,76,263
2021-02-23 14:10:43.197207,76,266
2021-02-23 14:10:43.199255,81,246
2021-02-23 14:10:43.201195,88,275
2021-02-23 14:10:43.203295,87,243
2021-02-23 14:10:43.205245,84,276
2021-02-23 14:10:43.207202,94,248
2021-02-23 14:10:43.209329,94,252
2021-02-23 14:10:43.211563,110,267
2021-02-23 14:10:43.213596,65,265
2021-02-23 14:10:43.215555,22,265
2021-02-23 14:10:43.217501,6,264
2021-02-23 14:10:43.219476,9,259
2021-02-23 14:10:43.221447,12,260
2021-02-23 14:10:43.223728,13,272
2021-02-23 14:10:43.225759,13,259
2021-02-23 14:10:43.227786,8,262
2021-02-23 14:10:43.229772,16,250
2021-02-23 14:10:43.231740,13,257
2021-02-23 14:10:43.233688,6,263
2021-02-23 14:10:43.235640,3,263
2021-02-23 14:10:43.237601,2,260
2021-02-23 14:10:43.239576,5,262
2021-02-23 14:10:43.241573,0,267
2021-02-23 14:10:43.243554,9,255
2021-02-23 14:10:43.245503,3,259
2021-02-23 14:10:43.247464,3,262
2021-02-23 14:10:43.249438,11,258
2021-02-23 14:10:43.251420,10,259
2021-02-23 14:10:43.253447,15,269
2021-02-23 14:10:43.255451,16,265
2021-02-23 14:10:43.257813,7,262
2021-02-23 14:10:43.260099,28,272
2021-02-23 14:10:43.262401,28,266
2021-02-23 14:10:43.264487,40,265
2021-02-23 14:10:43.266452,34,257
2021-02-23 14:10:43.268426,37,243
2021-02-23 14:10:43.270431,40,256
2021-02-23 14:10:43.272430,52,257
2021-02-23 14:10:43.274389,50,269
